rep	T	lambda	imse_raw_1	imse_raw_2	imse_bc_1	imse_bc_2	pw_025_1	pw_025_2	pw_050_1	pw_050_2	pw_075_1	pw_075_2	scb_1	scb_2	scb_w_1	scb_w_2	se_mid_1	se_mid_2	theta_mid_1	theta_mid_2
916	800	2.1487315e-06	0.014326064	0.0027871344	0.012679221	0.0027888705	1	1	1	1	1	1	1	1	1.1719933	0.27219152	0.20377868	0.033474739	0.43262889	1.0089986
917	800	8.9714294e-07	0.01295708	0.0048011731	0.015051934	0.0049402448	1	1	1	1	1	0	1	0	0.81660417	0.30133565	0.1227337	0.024772527	0.48349961	1.0067278
918	800	6.7053504e-07	0.025010835	0.0039277409	0.026592969	0.0041258433	1	1	1	1	1	1	1	1	0.92280439	0.30996881	0.22581821	0.041129689	0.27873147	1.0381539
919	800	1.522998e-08	0.031536055	0.0052382201	0.031078315	0.0053438707	1	1	1	1	1	1	1	0	1.1012269	0.35045959	0.15765603	0.045680335	0.5130593	1.0017625
920	800	4.8804514e-08	0.012093116	0.0037331368	0.014725149	0.0041122844	1	1	1	1	1	1	1	0	0.9935942	0.30080398	0.13434629	0.04667533	0.52075383	1.0548989
921	800	2.8748971e-06	0.012380018	0.0028041285	0.012438598	0.0030911194	1	1	1	1	1	1	1	1	1.2699324	0.28555964	0.11958453	0.02777272	0.47915995	1.0446057
922	800	6.8856161e-06	0.0199373	0.0031736753	0.020852341	0.0031417528	1	1	1	1	1	1	1	1	0.94295226	0.31530662	0.16433373	0.030581807	0.67682801	1.0064974
923	800	2.7263377e-08	0.038441073	0.0051509179	0.044078887	0.0053858984	1	1	1	1	1	1	0	0	1.0184495	0.30949211	0.15688376	0.036423418	0.66344574	1.0671824
924	800	6.7053504e-07	0.021084359	0.0035771866	0.020591897	0.0035968738	1	1	1	1	1	1	1	1	1.0158771	0.30922236	0.1866513	0.065758202	0.5966202	1.0690654
925	800	4.8804514e-08	0.040534168	0.0036197279	0.043526454	0.0039444953	1	0	1	1	1	0	1	0	1.0636517	0.33074598	0.16444574	0.070255425	0.83870771	0.9395876
926	800	1.522998e-08	0.077701586	0.0046566858	0.086711877	0.0047771221	1	1	1	0	1	1	0	0	1.0497555	0.33597879	0.18670069	0.044010089	0.30213949	1.1279771
927	800	2.8748971e-06	0.011574399	0.0025315968	0.011686572	0.0023797222	1	1	1	1	1	1	1	1	0.82249953	0.29546454	0.15431054	0.046577051	0.57829932	1.0313641
928	800	8.7365571e-08	0.040287131	0.0036898395	0.037123014	0.0038723729	1	1	1	1	0	1	1	1	0.95263397	0.32892186	0.15380985	0.027416046	0.72618401	0.99720301
929	800	3.647706e-08	0.027740482	0.0042220885	0.030218225	0.0044030124	1	1	1	1	1	1	1	1	1.0793544	0.31260983	0.17334067	0.049059765	0.75460656	0.98172526
930	800	9.212616e-06	0.014637553	0.00066453668	0.011043968	0.0007372239	1	1	1	1	1	1	1	1	0.91005452	0.32984208	0.23845303	0.084523333	0.65440127	1.0170036
931	800	6.8856161e-06	0.020275325	0.003687192	0.021305133	0.0034369067	1	1	1	1	1	1	1	0	1.2645982	0.31379686	0.17222981	0.038750424	0.59732018	1.003481
932	800	1.522998e-08	0.030202807	0.0035768511	0.033630371	0.0038945455	1	0	1	1	1	1	1	0	1.0465749	0.33329178	0.14330788	0.033455798	0.63771175	0.97009881
933	800	1.563942e-07	0.023113911	0.0031455223	0.025495677	0.0034244662	1	0	1	1	1	1	1	0	0.89205378	0.24902571	0.11820066	0.038094504	0.51730194	1.0215086
934	800	1.522998e-08	0.024588553	0.0036665806	0.025547505	0.0038457237	1	0	1	1	1	1	1	1	1.1427785	0.35272215	0.15841044	0.073021316	0.53128502	1.0415189
935	800	3.7457703e-07	0.013671464	0.0027133635	0.014464928	0.0028309483	1	1	1	1	1	1	1	0	1.0045675	0.31791676	0.14450921	0.05209853	0.58415297	1.0919248
936	800	3.8464711e-06	0.011413953	0.0025404278	0.018732305	0.0024845407	1	1	1	1	1	1	1	1	0.76613656	0.32675246	0.091775591	0.043812151	0.58287428	1.01717
937	800	5.1463893e-06	0.035432607	0.0016855975	0.031829582	0.001660269	1	1	1	1	1	1	1	1	1.0478084	0.23137111	0.17477736	0.027198814	0.73971369	1.031711
938	800	1.522998e-08	0.072133446	0.0029608273	0.062356039	0.0032691917	1	1	1	1	1	0	1	0	1.1530316	0.32341547	0.17575406	0.049841178	0.44748969	1.028086
939	800	2.0924776e-07	0.01419768	0.0021540431	0.015641876	0.0022231151	1	1	1	1	1	1	1	1	1.0392164	0.31021782	0.11709991	0.03976299	0.74915343	1.0456946
940	800	6.8856161e-06	0.013174471	0.0019077823	0.015003875	0.0020834761	1	1	1	1	1	1	1	1	0.81175087	0.33223837	0.13795275	0.073681191	0.3874178	1.0886275
941	800	2.8748971e-06	0.0195984	0.0017602457	0.020832215	0.0018522093	1	1	1	1	1	1	1	1	1.0343823	0.29060237	0.15823943	0.056725569	0.63983434	1.0302823
942	800	1.1689084e-07	0.047465685	0.002178792	0.053430531	0.0020733872	1	1	1	1	1	1	0	1	0.97712064	0.29107932	0.23528463	0.031925475	0.91881183	1.0031892
943	800	6.7053504e-07	0.024717923	0.0019618954	0.021574505	0.0021625559	1	1	1	1	1	1	1	1	0.90452941	0.29672686	0.18078506	0.05935802	0.77895181	0.99171701
944	800	5.0116567e-07	0.021136483	0.0026651632	0.029524314	0.0025473807	1	1	1	1	0	1	1	1	0.8267359	0.31327636	0.11820776	0.053440767	0.56391677	1.0258096
945	800	6.5298041e-08	0.033223404	0.0034666334	0.032532849	0.0035903782	0	1	1	1	1	1	1	0	0.94076803	0.28809365	0.1433425	0.040469494	0.54802699	1.0273984
946	800	9.212616e-06	0.007553896	0.0022311151	0.010338463	0.0023592155	1	0	1	1	1	1	1	1	0.95835228	0.29635047	0.12853267	0.043741077	0.58113783	1.0662765
947	800	1.6491619e-05	0.012642585	0.0081727327	0.019090999	0.0081986052	1	0	1	1	1	1	1	0	0.97829494	0.35250478	0.16892407	0.057940583	0.39001031	1.0180688
948	800	9.212616e-06	0.010606341	0.002065203	0.0079079662	0.0022338151	1	1	1	1	1	1	1	0	0.99313189	0.26442795	0.19960821	0.045667752	0.48857301	1.0482841
949	800	2.7996322e-07	0.022310066	0.0022750226	0.021038585	0.0027845814	1	1	1	1	1	1	1	1	0.89892765	0.31911851	0.12950598	0.055399514	0.74221567	1.0623341
950	800	2.7263377e-08	0.020257776	0.0037909398	0.024990183	0.0037351109	1	1	1	0	1	1	1	1	1.0637234	0.32342592	0.13400871	0.042884628	0.70841095	1.0866921
951	800	8.7365571e-08	0.017195261	0.0025920472	0.02249551	0.0026591607	1	1	1	1	1	1	1	1	0.8756619	0.32029146	0.19391657	0.051667229	0.55723884	0.9633815
952	800	6.7053504e-07	0.0064010077	0.0029031463	0.0073420064	0.0029757745	1	1	1	1	1	1	1	1	0.76514961	0.28245123	0.1475868	0.061537445	0.50302067	1.0176437
953	800	6.7053504e-07	0.014064282	0.0011361039	0.019654481	0.0011799989	1	1	1	1	1	1	0	1	0.90838398	0.28812274	0.21713072	0.040662606	0.60258831	1.0502243
954	800	1.522998e-08	0.016902068	0.0053538113	0.020321348	0.0056657878	1	1	1	1	1	0	1	0	1.0738986	0.36468593	0.18498883	0.084502784	0.42400472	1.0920182
955	800	9.212616e-06	0.002236667	0.0013073866	0.0018360636	0.0013291231	1	1	1	1	1	1	1	1	0.75369074	0.31443373	0.078907187	0.053985632	0.55944739	1.0615641
956	800	2.0924776e-07	0.016562108	0.0022340046	0.016148382	0.0023912907	1	1	0	1	1	1	1	0	0.93656551	0.26586799	0.098895561	0.031547018	0.8435465	1.0288762
957	800	3.7457703e-07	0.017090481	0.0021195294	0.017945933	0.0022457741	1	1	1	0	1	1	1	1	0.8953853	0.28658577	0.14273401	0.042280422	0.63354871	1.0904685
958	800	3.7457703e-07	0.014340126	0.002877424	0.015927414	0.0032912645	1	1	1	1	1	1	1	1	0.85471105	0.30098019	0.15145676	0.045471449	0.72372357	0.97120486
959	800	1.1689084e-07	0.033040538	0.0030198075	0.039187871	0.0031175216	1	1	1	0	1	1	1	0	1.0611987	0.2971698	0.17194398	0.048609384	0.61704324	1.1441738
960	800	1.522998e-08	0.059117202	0.0038963653	0.063407552	0.0044020461	1	1	1	1	1	0	1	0	1.114808	0.33206044	0.22309183	0.057678144	0.6671847	0.93855243
961	800	6.7053504e-07	0.036716989	0.0032716982	0.041616363	0.0031589516	1	1	1	1	1	1	1	1	1.0288749	0.31008442	0.11413749	0.043883964	0.39931915	1.0591377
962	800	2.7263377e-08	0.035428001	0.0040568697	0.03542168	0.0043437116	1	1	1	1	1	0	1	0	1.054625	0.30252936	0.18785157	0.045314044	0.75555815	0.97103481
963	800	1.1689084e-07	0.049401819	0.0032790913	0.049187423	0.003185126	1	1	1	1	1	1	1	1	1.0392838	0.3250294	0.30415032	0.053355011	0.19791479	1.0534908
964	800	6.5298041e-08	0.034036493	0.0034461581	0.036314846	0.0039855164	1	1	1	1	0	0	1	0	0.9392538	0.30159187	0.1650529	0.045840869	0.54271696	0.94353915
965	800	1.6059868e-06	0.013739749	0.00312064	0.012685947	0.0039927419	1	1	1	1	1	1	1	1	0.77947969	0.31027071	0.14314181	0.059449681	0.71766642	0.98077515
966	800	1.522998e-08	0.047616329	0.0054429533	0.050623731	0.0056602256	1	1	0	1	1	1	1	0	1.1068465	0.34911656	0.1856738	0.051798191	0.12537833	0.98379956
967	800	2.1487315e-06	0.019110446	0.0019026515	0.01852849	0.0020148925	1	1	1	1	1	1	1	1	0.92246448	0.29096398	0.26078984	0.058593075	0.77080164	1.064096
968	800	5.0116567e-07	0.040708913	0.0018874447	0.040571088	0.0019446831	1	1	1	1	1	1	1	1	0.97667398	0.25569893	0.15726864	0.036691031	0.41614298	1.0546446
969	800	1.1689084e-07	0.025501699	0.004048509	0.026728754	0.0040512234	1	1	1	0	1	1	1	1	0.91380836	0.29577382	0.15843955	0.058551488	0.63994497	1.1348828
970	800	1.2003332e-06	0.0041344294	0.0026481399	0.0072699168	0.0028875724	1	1	1	1	1	1	1	1	0.92248599	0.29879976	0.19360245	0.028213324	0.52674975	0.98947394
971	800	1.563942e-07	0.022940883	0.003144658	0.026630751	0.0031484336	1	0	1	1	1	1	1	1	0.88966025	0.29663999	0.15896756	0.034903888	0.65574272	1.0170196
972	800	9.212616e-06	0.0077219473	0.0024658274	0.0068728436	0.0022878037	1	1	1	1	1	1	1	1	0.87777547	0.29848105	0.21873535	0.052196952	0.56188723	1.0611722
973	800	1.1689084e-07	0.018211593	0.0042216378	0.020357097	0.0041460429	1	1	1	1	1	1	1	0	0.88675512	0.29679589	0.19093642	0.047434823	0.51559389	1.0141398
974	800	2.8748971e-06	0.0098609631	0.0040249433	0.0094868269	0.0038135172	1	1	1	1	1	1	1	1	0.91724259	0.27106663	0.11137453	0.034575808	0.52130217	1.0614184
975	800	2.7996322e-07	0.011099535	0.0063339475	0.013562684	0.0061297999	1	0	1	1	1	0	1	0	0.92303642	0.28603869	0.11502664	0.033220009	0.43378995	1.0543995
976	800	5.0116567e-07	0.024954502	0.005028765	0.027917505	0.0045724294	1	1	1	0	1	1	1	1	0.98330737	0.29592313	0.14530076	0.052204478	0.45675638	1.1186563
977	800	2.7263377e-08	0.020006344	0.0035522897	0.02428629	0.0043046189	1	1	1	1	1	1	1	0	1.0709492	0.31656414	0.2105811	0.061528551	0.74027493	0.92557035
978	800	3.8464711e-06	0.0089951365	0.0040830198	0.012302059	0.0037445235	1	0	1	1	1	1	1	1	0.84558415	0.29249528	0.14248686	0.047591206	0.57660483	1.0174119
979	800	2.7263377e-08	0.044538466	0.0019026268	0.04768679	0.0025419655	1	1	1	1	1	1	1	0	1.072682	0.29594571	0.15769159	0.046216726	0.48453489	1.0038994
980	800	1.2003332e-06	0.017974027	0.0022307771	0.020940585	0.0021824404	1	1	1	1	1	1	1	0	0.94819181	0.28669552	0.13513462	0.046043834	0.38640198	1.0709602
981	800	9.212616e-06	0.0055636045	0.0012354553	0.0051923508	0.0010606162	1	1	1	1	1	1	1	1	0.88193096	0.26416379	0.17382145	0.057951926	0.53737664	0.99614774
982	800	3.7457703e-07	0.036866988	0.0032973448	0.045118354	0.0032992321	1	1	1	1	1	0	1	1	0.9152166	0.29260016	0.22509171	0.055234936	0.42972835	1.0640836
983	800	1.6059868e-06	0.010349677	0.0037556312	0.010458759	0.0033351197	1	1	1	1	1	1	1	1	0.86538502	0.29728595	0.11810426	0.045783571	0.39692545	1.0670684
984	800	3.7457703e-07	0.018723904	0.001857451	0.017614992	0.0022150812	1	1	1	1	1	1	1	1	0.90745158	0.29247996	0.18686275	0.053004118	0.60283898	0.9778851
985	800	1.522998e-08	0.028788569	0.004886856	0.031976326	0.0051676592	1	0	1	0	1	0	1	0	1.1526455	0.33743851	0.17543864	0.052628004	0.76108112	1.119687
986	800	1.522998e-08	0.021729651	0.0031065197	0.024172935	0.0036488274	1	1	1	0	1	1	1	0	1.0400632	0.34107157	0.13259918	0.041312891	0.45667262	0.83388516
987	800	2.0924776e-07	0.012846274	0.0018382552	0.015064536	0.0020275279	1	1	1	1	1	1	1	1	1.0075078	0.29241612	0.13763041	0.039069051	0.50609689	1.0455028
988	800	2.7996322e-07	0.010333963	0.0008927044	0.011216232	0.0011701376	1	1	1	1	1	1	1	1	0.87487453	0.29577148	0.12637963	0.046982966	0.54277653	1.0209075
989	800	1.522998e-08	0.026328156	0.0059457793	0.027182787	0.0062038241	1	0	1	1	1	0	1	0	1.0632085	0.32094572	0.18107895	0.050806384	0.48698464	0.97560955
990	800	1.6059868e-06	0.024659026	0.0013709232	0.022193218	0.001598686	1	1	1	1	1	1	1	1	0.97073969	0.28808773	0.11453222	0.040664443	0.50754809	0.99244089
991	800	3.7457703e-07	0.016896772	0.0047246243	0.018788766	0.0045103228	1	1	1	1	1	1	1	1	0.88240588	0.28899485	0.089126722	0.033940466	0.56706613	1.0471547
992	800	8.7365571e-08	0.025729942	0.0029492785	0.024595194	0.0031041571	1	0	1	1	1	1	1	0	0.97027455	0.28069318	0.18741862	0.032814227	0.76901222	0.98516154
993	800	3.7457703e-07	0.023560258	0.0024870896	0.021730384	0.0027568928	1	1	1	1	1	1	1	1	0.85688392	0.29636795	0.14487686	0.055048774	0.47690959	0.9473709
994	800	6.5298041e-08	0.032002803	0.002112011	0.02561754	0.0023344434	1	1	1	1	1	1	1	1	1.112317	0.30453895	0.14569564	0.049440667	0.59446268	1.0810193
995	800	2.7263377e-08	0.04135999	0.0029822284	0.046888781	0.0032517996	1	0	1	1	1	1	1	0	1.0032942	0.30358111	0.12546602	0.032191213	0.76880431	1.022382
996	800	6.8856161e-06	0.0059648152	0.0033289134	0.0039241793	0.0034174559	1	1	1	1	1	0	1	0	0.93548633	0.30620339	0.27884934	0.074038511	0.59362259	0.9435407
997	800	6.8856161e-06	0.0047893222	0.0016305377	0.0059075971	0.0018570472	1	1	1	1	1	1	1	1	1.0988046	0.31286027	0.1549327	0.068723233	0.45076033	1.0267131
998	800	2.0376965e-08	0.027913653	0.0026676818	0.032418981	0.0030032511	0	1	1	1	1	0	1	0	1.0858311	0.30903068	0.13881682	0.040393944	0.60017103	0.95244495
999	800	1.522998e-08	0.037525337	0.0037769171	0.04200346	0.0038941305	1	1	1	0	1	1	0	0	1.0922659	0.31259339	0.13652169	0.032271364	0.70668239	1.1172767
1000	800	1.522998e-08	0.065986068	0.0055336021	0.062167068	0.0057934465	1	1	0	0	1	1	1	0	1.1491035	0.35200067	0.15131964	0.033207494	0.90957712	1.0999851
