rep	T	lambda	imse_raw_1	imse_raw_2	imse_bc_1	imse_bc_2	pw_025_1	pw_025_2	pw_050_1	pw_050_2	pw_075_1	pw_075_2	scb_1	scb_2	scb_w_1	scb_w_2	se_mid_1	se_mid_2	theta_mid_1	theta_mid_2
777	800	9.4602866e-05	0.040960645	0.0029765448	0.041008643	0.003259495	1	1	1	1	1	1	1	1	1.2320652	0.45382127	0.21288746	0.093313752	0.86493365	0.98890734
778	800	9.4602866e-05	0.037636189	0.007203545	0.04458075	0.0079833657	1	1	1	1	1	1	1	1	1.2988764	0.48239302	0.2284342	0.10881445	0.88248641	0.91857228
779	800	0.00016934978	0.012223922	0.003666884	0.026686412	0.0044995984	1	1	1	1	1	1	1	1	1.0214066	0.41035886	0.182179	0.066027376	0.64124035	0.98192644
780	800	0.0004056067	0.053671234	0.006582629	0.065226199	0.0050830336	0	0	1	1	0	1	0	1	0.79630873	0.32784002	0.14806356	0.055230106	0.52144933	0.90282248
781	800	0.00054268184	0.010085415	0.015707087	0.025653979	0.017615166	1	1	1	1	1	0	1	0	0.90192866	0.37079844	0.15544268	0.083817268	0.4252973	0.95648345
782	800	5.2847441e-05	0.022797827	0.004442986	0.030706685	0.0060350216	1	1	1	1	1	1	1	1	1.4056868	0.45702736	0.25831086	0.093927765	0.42744842	1.0600099
783	800	3.9498791e-05	0.035495228	0.0019109318	0.043675949	0.0021477949	1	1	1	1	1	1	1	1	1.3192589	0.42803494	0.24831308	0.08232847	0.56782554	0.95746014
784	800	0.00012657399	0.0025099492	0.0025278439	0.0063865231	0.0023595237	1	1	1	1	1	1	1	1	0.98475301	0.47228783	0.17368667	0.099158086	0.67319098	0.95921217
785	800	0.00054268184	0.091821043	0.0044225918	0.12242404	0.0033063557	1	1	1	1	1	1	1	1	0.95091262	0.40232806	0.16616818	0.062504839	0.3810564	0.98947361
786	800	0.00016934978	0.030092286	0.0031754074	0.035371204	0.0025801664	1	1	1	1	1	1	1	1	1.1765603	0.35206509	0.16530566	0.083001154	0.45942162	0.92356506
787	800	0.00012657399	0.067867487	0.0054400792	0.064136104	0.0054141658	1	1	1	1	1	1	1	1	1.1584958	0.45664875	0.2028201	0.075953688	0.77844663	0.93982872
788	800	0.00030315515	0.07058006	0.0084454055	0.070040422	0.0091486742	1	1	1	1	1	1	1	1	0.94108691	0.3666705	0.14556197	0.063993865	0.73531353	0.93486768
789	800	9.4602866e-05	0.031461996	0.013373729	0.038968888	0.014684893	1	1	1	0	1	1	1	1	1.2221023	0.44474588	0.23159465	0.088957249	0.63505546	0.79251861
790	800	0.00022658168	0.045732726	0.0049328454	0.04042646	0.0058764833	1	1	1	1	1	1	1	1	1.0483722	0.38369523	0.1765349	0.07633973	0.66528933	0.97233761
791	800	0.00030315515	0.044123845	0.006669147	0.053679873	0.0058971213	1	0	1	1	1	1	1	1	1.0338346	0.34471749	0.16126608	0.057881041	0.51817402	0.92762397
792	800	0.00012657399	0.020009449	0.0026480006	0.024369723	0.0027047449	1	1	1	1	1	1	1	1	1.1654559	0.43985373	0.18756334	0.079481743	0.76577846	1.0386034
793	800	0.00022658168	0.013301941	0.0079517424	0.015258235	0.010133105	1	1	1	1	1	1	1	1	1.0036069	0.36944354	0.14151408	0.073256222	0.49154756	1.116975
794	800	0.00012657399	0.024355045	0.0022119156	0.025489398	0.0035242609	1	1	1	1	1	1	1	1	1.1181803	0.39215188	0.20232333	0.08401176	0.64471808	1.0635602
795	800	0.0004056067	0.030910069	0.0056470108	0.045638276	0.0056136824	1	1	1	1	1	1	1	1	0.93443049	0.33633299	0.14768515	0.058604724	0.55184127	0.94696753
796	800	0.00030315515	0.015989044	0.0074884479	0.043344161	0.0082896315	1	1	1	1	1	1	1	1	0.9474934	0.36638733	0.14810033	0.064480576	0.31913698	0.96567853
797	800	0.00016934978	0.069077513	0.0033895122	0.078170076	0.0041907196	1	1	1	1	1	1	1	1	1.066232	0.42831051	0.18329201	0.077295969	0.63257517	0.98152522
798	800	0.00012657399	0.013621909	0.0020409051	0.011425662	0.0034657817	1	1	1	1	1	1	1	1	1.0545092	0.41992699	0.17433901	0.07529622	0.4280476	1.0203985
799	800	0.00012657399	0.0080209365	0.0049174989	0.015908494	0.0036587416	1	1	1	1	1	1	1	1	1.2705943	0.41940617	0.18337504	0.076984913	0.40285761	0.93611523
800	800	0.00030315515	0.100405	0.0060752887	0.095138323	0.0058478358	1	1	1	1	0	1	1	1	1.0968717	0.3852876	0.19277433	0.087754597	0.67473114	0.89958364
801	800	0.0004056067	0.22618761	0.012796544	0.24300529	0.012367527	1	1	1	1	0	1	0	0	0.99714291	0.36827461	0.15549073	0.06246282	0.83884204	0.88767945
802	800	0.00012657399	0.012007294	0.0068808518	0.021127337	0.0063805206	1	1	1	1	1	1	1	1	1.1127708	0.41558319	0.18985746	0.095646273	0.4295542	0.84790463
803	800	9.4602866e-05	0.034656461	0.0025311867	0.049671292	0.0022117592	1	1	1	1	1	1	1	1	1.1591587	0.50378944	0.18815447	0.10910541	0.66641774	0.98127704
804	800	9.4602866e-05	0.053497372	0.0048421739	0.092643851	0.0074068222	1	1	1	1	1	1	1	1	1.1839437	0.45254723	0.19670352	0.065789082	0.27891201	1.101996
805	800	9.4602866e-05	0.039215415	0.0027191876	0.044402664	0.0045828504	1	1	1	1	1	1	1	1	1.2491088	0.433925	0.22565947	0.083306583	0.40771451	1.1012049
806	800	1.6491619e-05	0.029099423	0.0097758332	0.029185605	0.011911947	1	1	1	1	1	1	1	1	1.4472426	0.52774294	0.24559528	0.12436622	0.32437496	0.9480172
807	800	0.00054268184	0.030620384	0.0073305316	0.052920862	0.0084391471	1	1	1	1	1	1	1	1	0.87728273	0.36082823	0.16000377	0.063231032	0.38503013	0.98510543
808	800	5.2847441e-05	0.064842259	0.015285674	0.079167467	0.014197076	1	1	1	1	1	1	1	1	1.4295227	0.49477016	0.25246526	0.086828693	0.42534493	0.94515705
809	800	0.00016934978	0.07591724	0.013938851	0.089037096	0.013903853	1	1	1	1	0	1	1	1	1.1788755	0.43003547	0.22333304	0.084668094	0.69423088	0.96349563
810	800	0.00030315515	0.13014274	0.00033777633	0.13984613	0.00093055262	1	1	1	1	0	1	0	1	1.0531251	0.37109951	0.12812168	0.089298769	0.75588507	1.0256905
811	800	0.00054268184	0.0090355231	0.0014488258	0.0028797228	0.0029500288	1	1	1	1	1	1	1	1	0.84103696	0.32347264	0.13181951	0.059844415	0.57395235	1.0836024
812	800	3.9498791e-05	0.027519867	0.0040279367	0.031774707	0.0042652107	1	1	1	1	1	1	1	1	1.1709658	0.50045109	0.22362647	0.097632128	0.72674617	0.88793213
813	800	2.2064976e-05	0.093738596	0.0025963551	0.10690968	0.0029645235	1	1	1	1	1	1	1	1	1.6292579	0.52696096	0.29609638	0.1084887	0.92367025	0.96616267
814	800	0.0004056067	0.011560955	0.0064247807	0.0093728616	0.0091104954	1	1	1	1	1	1	1	1	0.95280951	0.31037615	0.15665076	0.065288514	0.7084837	0.90538443
815	800	0.00012657399	0.15131325	0.0046741056	0.15184559	0.0051218535	1	1	1	1	0	1	1	1	1.2248188	0.44979709	0.18172152	0.10220562	0.85309123	0.97213473
816	800	0.00012657399	0.0080504336	0.0065102234	0.0082135999	0.0073305593	1	1	1	1	1	1	1	1	1.0554789	0.43115848	0.15280904	0.084143701	0.66285465	0.94030969
817	800	0.00012657399	0.017554838	0.0025956786	0.024068417	0.0039618899	1	1	1	1	1	1	1	1	1.0765688	0.39403545	0.17328121	0.078596575	0.583159	0.9532385
818	800	0.00016934978	0.017109269	0.0037499944	0.029992847	0.0042299797	1	1	1	1	1	1	1	1	1.0525734	0.40926408	0.16397171	0.10674491	0.5879285	0.96073995
819	800	0.00022658168	0.03084544	0.011837554	0.041542227	0.0110712	1	1	1	1	1	1	1	1	0.91758116	0.4057245	0.15877877	0.086487153	0.83023139	0.84362055
820	800	7.070728e-05	0.16019691	0.0065830628	0.15215703	0.0082984309	1	1	0	1	1	1	0	1	1.2368961	0.47861324	0.1936077	0.10366818	1.1747968	0.92533293
821	800	5.2847441e-05	0.16001507	0.0022693716	0.18166313	0.0049470594	0	1	1	1	1	1	1	1	1.5034176	0.52925043	0.23735928	0.099564546	0.21790184	0.98047972
822	800	0.00030315515	0.0075659942	0.0098868035	0.0069525883	0.012356135	1	1	1	1	1	1	1	1	0.97164467	0.3684697	0.152932	0.079708033	0.50119326	1.1332513
823	800	0.00030315515	0.011032539	0.0030967017	0.013811001	0.0031778953	1	1	1	1	1	1	1	1	0.97143522	0.40368306	0.15214165	0.075115078	0.47048957	0.94090598
824	800	0.00016934978	0.013292517	0.0038523669	0.018363478	0.0049334407	1	1	1	1	1	1	1	1	1.055378	0.40238503	0.20540074	0.091135522	0.48525886	0.91594867
825	800	0.0004056067	0.032344263	0.0061480182	0.041497431	0.0053596821	1	1	1	1	1	1	1	1	0.97134007	0.39994114	0.18340547	0.067212943	0.66165707	0.99068711
826	800	7.070728e-05	0.064971737	0.0080043166	0.066899644	0.010287647	1	1	1	1	1	1	1	1	1.3960547	0.46939912	0.23134521	0.11685678	0.78737566	0.82186286
827	800	0.00030315515	0.028559078	0.0049791471	0.057430277	0.0075474445	1	1	1	1	1	1	1	1	0.99056251	0.38108481	0.18937395	0.075177313	0.61531762	0.88041981
828	800	0.00016934978	0.17943041	0.003961705	0.1862545	0.0052624456	1	1	1	1	1	1	1	1	1.0919255	0.37892657	0.15598352	0.084065523	0.67460961	1.0167658
829	800	5.2847441e-05	0.03131032	0.0019756164	0.033603928	0.0021593171	1	1	1	1	1	1	1	1	1.2383804	0.46474443	0.25914303	0.12080593	0.43652842	0.98049261
830	800	0.00012657399	0.0068230626	0.0061414042	0.028167089	0.0099331746	1	1	1	1	1	1	1	1	1.0201412	0.48876069	0.17691191	0.097729473	0.48789236	1.0480856
831	800	0.00030315515	0.061644615	0.0025337469	0.084826723	0.0014796286	1	1	1	1	1	1	1	1	1.0904199	0.34747925	0.16874549	0.066046135	0.31764075	0.94260685
832	800	0.00022658168	0.029894966	0.0060037835	0.031248476	0.0061468275	1	1	1	1	1	1	1	1	1.0221634	0.39899895	0.21422998	0.079036358	0.81411395	0.88167008
833	800	0.00054268184	0.0054501104	0.0084994262	0.01624185	0.0099489472	1	1	1	1	1	1	1	1	0.96925118	0.34702933	0.15755283	0.051579274	0.49122336	1.0724802
834	800	0.0004056067	0.024484566	0.0047843805	0.019132751	0.0073885202	1	1	1	1	1	1	1	1	0.94015522	0.36097741	0.1871353	0.053157812	0.54277556	1.058812
835	800	0.00030315515	0.11377454	0.016893906	0.1107365	0.017039729	1	1	1	0	0	0	1	1	1.0971717	0.43970082	0.18591673	0.078999398	0.75464128	0.77772876
836	800	9.4602866e-05	0.011419478	0.001323929	0.019960407	0.0035030668	1	1	1	1	1	1	1	1	1.2185039	0.43529398	0.18899886	0.081468464	0.55975711	1.030292
837	800	0.00054268184	0.016477393	0.009140773	0.037059205	0.0095852631	1	1	1	1	1	1	1	1	1.0226709	0.37697929	0.19121676	0.088276137	0.58020958	1.0427294
838	800	9.4602866e-05	0.0088071102	0.0066007716	0.010905159	0.0071389822	1	1	1	1	1	1	1	1	1.0548096	0.42442218	0.1922085	0.078027273	0.60604502	0.98057848
839	800	0.00016934978	0.057703596	0.0024496891	0.051333901	0.0041390149	1	1	1	1	1	1	1	1	1.0799234	0.4498962	0.17243671	0.07895594	0.84471065	1.0964526
840	800	0.00030315515	0.019375633	0.0036783366	0.048375894	0.0045036706	1	1	1	1	1	1	1	1	1.0003998	0.36721738	0.17135206	0.067728733	0.59363651	0.966672
841	800	0.00072608164	0.019286587	0.018235839	0.010876368	0.021554645	1	0	1	0	1	0	1	0	1.0385428	0.35198169	0.18210348	0.065013003	0.5097907	0.80061298
842	800	0.00012657399	0.0099690954	0.0045079326	0.011761736	0.0074279761	1	1	1	1	1	1	1	1	1.1629712	0.35616884	0.24641226	0.078925825	0.4828716	0.98501287
843	800	0.0004056067	0.035422132	0.0035423085	0.039626894	0.0025121037	1	1	1	1	1	1	1	1	1.0443829	0.31858409	0.18616871	0.06149833	0.4508461	0.94669512
844	800	9.4602866e-05	0.044121272	0.0091832315	0.064850445	0.010069952	1	1	1	1	1	1	1	1	1.2557782	0.48734184	0.2173765	0.094890777	0.23765181	0.96205888
845	800	0.00016934978	0.0037426393	0.0023302583	0.0037089867	0.0050104878	1	1	1	1	1	1	1	1	1.0512757	0.38680666	0.18652454	0.081957144	0.56396122	1.1369262
846	800	0.00022658168	0.022488815	0.0039831946	0.019033433	0.0058728729	1	1	1	1	1	1	1	1	1.0302508	0.3606274	0.13797718	0.068459622	0.58374724	0.97620007
847	800	0.00030315515	0.019896708	0.0081126979	0.014501133	0.011109693	1	1	1	1	1	1	1	1	1.0338058	0.35940202	0.17888824	0.065909814	0.6153411	0.96071535
848	800	7.070728e-05	0.026602613	0.0046156003	0.026567661	0.0045385337	1	1	1	1	1	1	1	1	1.2576556	0.45945309	0.2139184	0.071488914	0.64127448	1.010426
849	800	9.4602866e-05	0.05187137	0.0021441833	0.10139771	0.0023266142	1	1	1	1	1	1	1	1	1.2600159	0.42585557	0.2086755	0.10882037	0.7818383	1.0210452
850	800	0.00016934978	0.05063345	0.0031798423	0.056335536	0.0029280214	1	1	1	1	1	1	1	1	1.1060994	0.3851943	0.18533293	0.076355054	0.91233215	1.0114488
851	800	5.2847441e-05	0.061156999	0.0059629929	0.06306018	0.0072565211	1	0	1	1	1	1	1	1	1.2139827	0.48942614	0.23453876	0.096902619	0.40817711	1.0752741
852	800	0.00012657399	0.022498622	0.0011735781	0.027703899	0.00363528	1	1	1	1	1	1	1	1	1.1685594	0.40134458	0.18096703	0.079305699	0.61022678	1.042696
853	800	0.0004056067	0.062533947	0.0092288701	0.099254129	0.010083754	1	1	0	1	1	1	1	1	1.1034169	0.3496219	0.14424436	0.072627526	0.2021721	0.92980372
854	800	0.00030315515	0.013200752	0.0057151688	0.010176703	0.0063085441	1	1	1	1	1	1	1	1	1.104318	0.36394472	0.16909617	0.068597208	0.56586559	0.96689239
855	800	9.4602866e-05	0.038917043	0.0027803957	0.046458055	0.0024144982	1	1	1	1	1	1	1	1	1.2058739	0.40579164	0.21787786	0.094606453	0.57514647	0.98371213
856	800	9.4602866e-05	0.10066279	0.0042377623	0.10858776	0.0072164784	1	1	1	1	1	1	1	1	1.1653267	0.46635274	0.18962311	0.093052164	0.72072102	0.91018779
857	800	0.00022658168	0.082010099	0.002197162	0.071637808	0.0048136822	1	1	1	1	1	1	1	1	1.110204	0.43792048	0.18961715	0.07844253	0.61904908	1.0117988
858	800	7.070728e-05	0.01068326	0.0043288632	0.014397264	0.0051042106	1	1	1	1	1	1	1	1	1.1853455	0.51145229	0.2069063	0.091522163	0.77339832	0.98886436
859	800	0.00022658168	0.037383953	0.0044972267	0.041413869	0.0065187619	1	1	1	1	1	1	1	1	0.96796641	0.34563459	0.16532056	0.07276528	0.75271066	0.95148131
860	800	2.2064976e-05	0.087875811	0.012711905	0.089366116	0.01245927	1	1	1	1	1	0	1	1	1.4148713	0.54840772	0.22134073	0.097612011	0.57207879	0.90101556
861	800	0.00030315515	0.068419348	0.0041595651	0.10429743	0.0056557706	1	1	0	1	1	1	0	1	0.97156814	0.33117031	0.15178017	0.06838922	0.028842708	0.99646907
862	800	0.0004056067	0.00932519	0.0084654369	0.017803368	0.007941059	1	0	1	1	1	1	1	1	1.0165592	0.36296116	0.20089569	0.071377338	0.37001128	0.93854125
863	800	9.4602866e-05	0.022849353	0.0054732551	0.056820982	0.005239117	1	1	1	1	1	0	1	1	1.157292	0.38439098	0.19828641	0.081296635	0.77840082	1.018295
864	800	0.00016934978	0.015558594	0.0057222974	0.018281048	0.0064304753	1	1	1	1	1	1	1	1	1.1885301	0.39424212	0.19185483	0.074046261	0.45090363	1.0460932
865	800	0.00012657399	0.039796851	0.0032504498	0.035679785	0.002446425	1	1	1	1	1	1	1	1	1.0898407	0.41137962	0.19212411	0.073581125	0.77922174	1.0136087
866	800	0.0004056067	0.026891149	0.0037897255	0.048868428	0.0029851365	1	1	1	1	1	1	1	1	0.90989853	0.34904949	0.15449566	0.06587389	0.30033858	0.93714521
867	800	0.00030315515	0.025758996	0.0062083045	0.038544554	0.0069469435	1	1	1	1	1	1	1	1	1.0378522	0.35913849	0.17685098	0.083830426	0.38430563	1.0689327
868	800	0.0004056067	0.038058652	0.0051183015	0.059184164	0.0065580705	1	1	1	1	1	1	1	1	0.83223723	0.32683623	0.15490677	0.06291102	0.36982869	0.98187664
869	800	9.4602866e-05	0.046416539	0.015513344	0.047128858	0.01834718	1	1	1	1	1	1	1	1	1.2409141	0.45551344	0.26639685	0.10016	0.5025999	1.123861
870	800	7.070728e-05	0.017530245	0.003426528	0.020790574	0.003719124	1	1	1	1	1	1	1	1	1.032672	0.38735496	0.17078151	0.067684583	0.53518125	1.0213935
871	800	0.00022658168	0.019160252	0.0014926703	0.023235113	0.0010553345	1	1	1	1	1	1	1	1	0.94613707	0.3936413	0.15742648	0.089079294	0.69015899	1.0241897
872	800	0.00012657399	0.023515972	0.0035031091	0.02204197	0.0040148829	1	1	1	1	1	1	1	1	1.0737094	0.54350434	0.16785432	0.10840664	0.66226185	0.89433792
873	800	0.00012657399	0.011784065	0.0060611011	0.01704471	0.0069517152	1	1	1	1	1	1	1	1	1.0066506	0.42264883	0.15932191	0.086434858	0.39666331	1.0905758
874	800	0.00030315515	0.03058629	0.0080604835	0.030955784	0.010237125	1	1	1	1	1	1	1	1	1.0040586	0.35267109	0.1911782	0.058520302	0.58480057	0.9941947
875	800	7.070728e-05	0.013780921	0.0034055727	0.017235726	0.0056690926	1	1	1	1	1	1	1	1	1.141166	0.48826014	0.22089662	0.091461378	0.72878168	0.99679455
876	800	0.00030315515	0.022169354	0.009561419	0.033357922	0.008885069	1	1	1	1	1	1	1	1	1.0734426	0.3763774	0.15007849	0.079278649	0.3454075	0.99524384
877	800	0.0004056067	0.017918695	0.0051380909	0.02933186	0.0035914368	1	1	1	1	1	1	1	1	0.99124945	0.326223	0.16877647	0.050552183	0.42749947	0.96873132
878	800	0.0004056067	0.1993383	0.0092993314	0.22917159	0.010250984	1	1	0	1	0	1	0	1	1.0231908	0.3480474	0.15061568	0.067619242	1.0370576	0.96896671
879	800	0.0004056067	0.073347011	0.008672332	0.082040308	0.010306065	1	1	1	1	0	1	1	1	1.2360286	0.3600572	0.18423022	0.061326264	0.61824707	0.95926263
880	800	0.00072608164	0.076703129	0.00054219764	0.07552607	0.0025006715	1	1	1	1	1	1	1	1	0.94259273	0.3017159	0.18868956	0.052792335	0.48464764	1.0299807
881	800	0.0004056067	0.011435346	0.0057045694	0.049311858	0.0072185582	1	1	1	1	1	1	1	1	0.96429377	0.41191522	0.15098806	0.073335789	0.44677721	1.0409089
882	800	0.00012657399	0.029488145	0.0031964378	0.047596503	0.0029265992	1	1	1	1	1	1	1	1	1.2208864	0.44943246	0.2158771	0.099147023	0.33239087	0.91241252
883	800	0.00016934978	0.021564151	0.0037608605	0.024940647	0.0041447328	1	1	1	1	1	1	1	1	1.0869735	0.43125277	0.20686285	0.093856178	0.36921061	0.98722569
884	800	0.00030315515	0.027223889	0.0059172126	0.0179138	0.0089817792	1	1	1	1	1	1	1	1	0.97373054	0.38592566	0.16291522	0.077760095	0.59418964	1.1337533
885	800	0.00016934978	0.024638786	0.0025481168	0.026024246	0.0039318354	1	1	1	1	1	1	1	1	1.0111436	0.39187311	0.16816666	0.089959422	0.80529177	0.9846831
886	800	0.00030315515	0.032428945	0.0031061923	0.035448454	0.0059893204	1	1	1	1	1	1	1	1	1.0391855	0.39596119	0.17449047	0.066948237	0.51443527	1.0545215
887	800	9.4602866e-05	0.026847891	0.002536342	0.030922768	0.0025047818	1	1	1	1	1	1	1	1	1.1087025	0.43247511	0.1992689	0.10932228	0.49907567	1.0416158
888	800	0.00072608164	0.019799684	0.006155988	0.02072579	0.009139348	1	1	1	1	1	0	1	1	0.9650838	0.29422833	0.13658828	0.045504545	0.52330465	0.97439875
889	800	9.4602866e-05	0.026348022	0.0036346119	0.026337263	0.0044814186	1	1	1	1	1	1	1	1	1.0769534	0.45610751	0.17393998	0.10657971	0.70148364	1.0425956
890	800	0.00012657399	0.077376588	0.0057512813	0.074485949	0.0057162423	1	1	1	1	1	1	1	1	1.2913554	0.4588762	0.18665698	0.11103946	0.78680628	0.97960764
891	800	0.00022658168	0.018109886	0.003218994	0.033585263	0.0025120331	1	1	1	1	1	1	1	1	1.1796086	0.36585209	0.1932264	0.078964052	0.6791061	0.90191663
892	800	0.00012657399	0.036539881	0.011558875	0.045128863	0.012483782	1	1	1	1	1	1	1	1	1.1610479	0.43435928	0.18387834	0.087906193	0.47579498	0.96128621
893	800	0.00012657399	0.012982311	0.0043696748	0.0081228339	0.0061414251	1	1	1	1	1	1	1	1	1.0736141	0.38685575	0.20320149	0.081460094	0.73627684	1.119908
894	800	0.00030315515	0.032742374	0.0048718932	0.039417297	0.0069269708	1	1	1	1	1	0	1	1	1.1082058	0.38787719	0.15620678	0.062922528	0.60982971	0.98433811
895	800	0.00016934978	0.027088298	0.0047015041	0.027610959	0.005267305	1	1	1	1	1	1	1	1	0.91865153	0.40313286	0.15052132	0.097712415	0.45851602	1.0664665
896	800	0.00016934978	0.022644194	0.0040881831	0.026152921	0.0061083687	1	1	1	1	1	0	1	1	1.009024	0.38134148	0.154161	0.082137281	0.6857673	0.94842324
897	800	0.00016934978	0.050058022	0.014414162	0.040570605	0.016586208	1	1	1	1	1	0	1	0	0.96281618	0.41810911	0.17700444	0.073898428	0.39442138	0.85575605
898	800	0.00022658168	0.013864727	0.0056908195	0.021521357	0.0068646293	1	1	1	1	1	1	1	1	1.0796129	0.39518637	0.15976797	0.080668408	0.52633852	1.0368065
899	800	9.4602866e-05	0.019505706	0.0010669071	0.0269385	0.0018669489	1	1	1	1	1	1	1	1	1.1643151	0.45821127	0.20406769	0.08521938	0.51533184	0.97747495
900	800	0.00012657399	0.058088358	0.0049518795	0.053211406	0.0059634271	1	1	1	1	1	1	1	1	1.1687777	0.4666617	0.19180767	0.07503075	0.59468212	0.95729106
901	800	7.070728e-05	0.038512545	0.0041838812	0.034665446	0.0043033571	1	1	1	1	1	1	1	1	1.2232824	0.45387297	0.2021713	0.081067466	0.68655785	0.9229574
902	800	9.4602866e-05	0.02759476	0.0017173912	0.023181587	0.0032530652	1	1	1	1	1	1	1	1	1.2468495	0.44788932	0.20909367	0.099491594	0.3366401	0.98877576
903	800	0.00022658168	0.026638209	0.0048548556	0.040489179	0.0039879573	1	1	1	1	1	1	1	1	0.94319846	0.37348723	0.14950596	0.069237124	0.40984745	0.9600653
904	800	0.00016934978	0.010353326	0.0045664725	0.0078360757	0.0049945157	1	1	1	1	1	1	1	1	1.1907861	0.44377513	0.2232555	0.069304056	0.5759959	0.99842387
905	800	6.8856161e-06	0.080006912	0.010213995	0.10797642	0.014456225	1	1	1	1	1	1	1	1	1.6818531	0.6972444	0.3343363	0.13234344	0.92351296	0.90182375
906	800	9.4602866e-05	0.027768379	0.0065240726	0.049838045	0.0083238048	1	1	1	1	1	1	1	1	1.1672864	0.47482115	0.21167953	0.10237271	0.71790015	1.004017
907	800	0.00022658168	0.14533555	0.0026636536	0.13929098	0.0045880506	1	1	0	1	1	1	1	1	1.0991925	0.43529073	0.18504275	0.082418938	1.0556244	1.0754489
908	800	9.4602866e-05	0.01197695	0.0042661598	0.016994059	0.0060106642	1	1	1	1	1	1	1	1	1.1420414	0.45628582	0.19947678	0.090262633	0.57090631	1.0314731
909	800	0.0004056067	0.036660264	0.0029257261	0.047941281	0.0039951807	1	1	1	1	1	1	1	1	0.93901647	0.32726094	0.13932105	0.05324076	0.55678556	0.98489424
910	800	2.9521854e-05	0.080147561	0.005586692	0.11290937	0.005856701	1	1	1	1	1	1	1	1	1.610827	0.54719347	0.27921752	0.1247806	0.5325274	0.93138552
911	800	0.00022658168	0.077894239	0.0086372597	0.059009107	0.011133308	1	1	1	1	1	1	1	1	1.1300953	0.41047921	0.15760564	0.083714848	0.64535994	0.91169493
912	800	0.00030315515	0.050323921	0.0014641041	0.074162498	0.0025226866	0	1	1	1	1	1	1	1	1.0976287	0.36635523	0.22619779	0.061494612	0.47287122	1.0413095
913	800	0.00012657399	0.031070972	0.0051976746	0.055704823	0.0044614124	1	1	1	1	1	1	1	1	1.0785727	0.37469653	0.18809372	0.09547656	0.43415425	0.93528519
914	800	0.0004056067	0.16138651	0.012437086	0.17372527	0.014819633	1	1	0	1	1	1	0	1	1.185227	0.39919668	0.17639077	0.082381236	0.94603254	0.90156064
915	800	0.00054268184	0.069952065	0.0079646886	0.054014326	0.012784911	1	1	1	1	1	1	1	1	0.86657689	0.35590365	0.13863374	0.073706686	0.73342241	0.99516552
916	800	7.070728e-05	0.23708569	0.0016488444	0.26111775	0.0038126224	1	1	1	1	1	1	0	1	1.227121	0.4866573	0.21970742	0.080654284	0.71952108	1.0551951
917	800	0.0004056067	0.045510404	0.0036102588	0.050153744	0.0033006244	1	1	1	1	1	1	1	1	1.0769323	0.3457124	0.15201258	0.058316402	0.70774128	0.91489596
918	800	0.00022658168	0.017485865	0.0030676644	0.020889098	0.0036937169	1	1	1	1	1	1	1	1	1.0327295	0.39560727	0.16831886	0.071301707	0.50084711	1.0373993
919	800	0.00030315515	0.032185481	0.0021334902	0.027367699	0.0041056717	1	1	1	1	1	1	1	1	1.0268694	0.37528636	0.2223295	0.066611853	0.57230381	1.1041292
920	800	0.00016934978	0.044448834	0.0030312676	0.05232601	0.0016706213	1	1	1	1	1	1	1	1	1.2068439	0.40701084	0.1939692	0.074576804	0.65232935	0.93722163
921	800	0.00022658168	0.030071976	0.0030741167	0.045731742	0.0042205339	1	1	1	1	1	1	1	1	1.0512785	0.37948855	0.20145352	0.069673715	0.30541303	1.1257429
922	800	0.0004056067	0.014142918	0.0073896105	0.032099958	0.0087858549	1	1	1	1	1	1	1	1	1.1269988	0.36011381	0.16269867	0.060886707	0.35360831	0.95809685
923	800	0.00030315515	0.015433737	0.012027848	0.010851734	0.013220538	1	0	1	1	1	1	1	1	1.020598	0.44469185	0.17316759	0.068976262	0.48805344	0.94913144
924	800	1.6491619e-05	0.087834142	0.0054859003	0.088528679	0.0072613493	1	1	1	1	1	1	0	1	1.4528923	0.57710873	0.22677475	0.11591964	0.94910157	1.0556867
925	800	7.070728e-05	0.052743051	0.013692586	0.045048576	0.015633755	1	1	1	1	1	1	1	1	1.2251444	0.45483182	0.19272101	0.097449524	0.6843436	1.1019083
926	800	0.00012657399	0.017239531	0.0038028168	0.026727821	0.0041348391	1	1	1	1	1	1	1	1	1.1138736	0.38466065	0.16213059	0.080118193	0.44948386	1.0124878
927	800	9.4602866e-05	0.0044429547	0.0033614998	0.0080967412	0.0048483332	1	1	1	1	1	1	1	1	1.1072574	0.52545552	0.17952561	0.09811667	0.59647498	1.0892047
928	800	0.00016934978	0.064465521	0.0030182866	0.082631818	0.0024021809	1	1	1	1	1	1	1	1	1.1837438	0.40131319	0.19773964	0.082665867	0.34018612	0.94526875
929	800	9.4602866e-05	0.01086312	0.011466	0.021187793	0.010741794	1	1	1	1	1	1	1	1	1.3129325	0.52417619	0.22493445	0.090650406	0.85692265	0.97989667
930	800	9.4602866e-05	0.02812074	0.0029179935	0.023167066	0.0040160603	1	1	1	1	1	1	1	1	1.1072855	0.44298714	0.19147623	0.078640629	0.64426798	0.9447099
931	800	2.2064976e-05	0.036661024	0.0067649689	0.052029295	0.0085108256	1	1	1	1	1	1	1	1	1.3415532	0.52571994	0.26128875	0.12194183	0.81319371	1.0526449
