rep	T	lambda	imse_raw_1	imse_raw_2	imse_bc_1	imse_bc_2	pw_025_1	pw_025_2	pw_050_1	pw_050_2	pw_075_1	pw_075_2	scb_1	scb_2	scb_w_1	scb_w_2	se_mid_1	se_mid_2	theta_mid_1	theta_mid_2
625	200	0.00011731676	0.041126317	0.0054028496	0.034490982	0.0068711506	1	1	1	0	1	1	1	0	0.93069908	0.42158956	0.1178107	0.054055836	0.52050851	0.88741835
626	200	0.00036654385	0.07022207	0.0058866673	0.043031422	0.0062577647	1	0	1	1	1	1	1	0	0.88182123	0.45944447	0.13156631	0.057094701	0.48458904	0.9923645
627	200	0.00025072866	0.07896251	0.0052123109	0.072746244	0.0061955997	1	1	1	1	1	1	1	0	0.8750797	0.39970793	0.14543065	0.061133746	0.84120313	1.0734885
628	200	0.0002073686	0.066808774	0.0050497294	0.035002641	0.0066775484	0	1	1	1	1	0	1	0	0.89171334	0.38991098	0.094020505	0.064609864	0.59636437	1.0241766
629	200	0.0002073686	0.060442539	0.0042987191	0.03237984	0.00517126	1	1	1	1	1	1	1	0	0.8741386	0.37435575	0.14913273	0.053830063	0.57783737	0.95228797
630	200	0.00036654385	0.091054927	0.0039167235	0.0456092	0.0047290263	1	1	1	0	1	1	1	0	0.8332634	0.42827911	0.13530965	0.042322421	0.70927986	1.0895343
631	200	9.7028449e-05	0.054051182	0.011205683	0.044116468	0.010648744	0	0	1	0	1	1	0	0	0.97713318	0.45387595	0.17205683	0.088491864	0.46583316	1.2378287
632	200	0.00030315515	0.032331871	0.0050346902	0.020275267	0.0045409381	1	1	1	1	1	1	1	1	0.81664403	0.42702511	0.14785938	0.072551442	0.70813761	1.0496162
633	200	0.00017150707	0.034454762	0.01118491	0.031872644	0.012256643	1	0	0	1	1	0	0	0	0.8543592	0.37428325	0.13486324	0.052578932	0.20241711	0.94297362
634	200	0.00036654385	0.070044268	0.0070631399	0.044194588	0.007993865	1	1	1	1	1	1	1	1	0.82941097	0.42481405	0.095294691	0.054863921	0.49616443	0.99651336
635	200	0.0002073686	0.042610351	0.0044414759	0.024572058	0.0056592809	1	1	0	1	1	1	1	0	0.86798704	0.42314283	0.12570233	0.058606849	0.83693686	1.0370908
636	200	0.0002073686	0.015989184	0.0033769426	0.014134899	0.0055678557	1	1	1	1	1	1	1	1	1.0023982	0.45699787	0.16851184	0.074421614	0.5961657	0.97729409
637	200	0.00011731676	0.042833649	0.0093141603	0.040919299	0.010087549	1	1	1	1	1	1	1	0	0.94212572	0.42828707	0.19361625	0.021751565	0.87623496	0.98723022
638	200	0.00036654385	0.066685178	0.005519076	0.064771249	0.0055678878	1	0	1	1	0	1	0	1	0.85278727	0.40931768	0.14333904	0.049923174	0.37062045	1.0281834
639	200	0.0002073686	0.047888787	0.0062088432	0.025229804	0.0080010526	1	0	1	1	1	1	1	0	0.85598156	0.40394723	0.13665089	0.046009304	0.73749999	0.92834042
640	200	0.00036654385	0.065822129	0.0062047017	0.056353009	0.0069941205	1	1	1	1	1	0	1	0	0.77333178	0.30577942	0.1372167	0.053213152	0.42040398	1.0916371
641	200	0.0002073686	0.063988196	0.0027278439	0.037917706	0.0042145388	1	1	1	1	1	0	1	1	0.8272222	0.3734804	0.11970487	0.068329623	0.7113614	0.95861175
642	200	9.7028449e-05	0.027574035	0.00994778	0.039016983	0.011253598	1	1	1	1	1	0	0	0	0.97891413	0.41154443	0.1811823	0.047261606	0.44061339	0.91085493
643	200	0.00011731676	0.08764484	0.0085420151	0.062039785	0.008713835	1	1	1	1	1	1	0	0	1.1080419	0.45280719	0.18515964	0.050686304	0.87467266	1.0340373
644	200	9.7028449e-05	0.12412094	0.0093666745	0.15840235	0.011987478	1	0	1	1	0	1	0	0	0.96704406	0.39778523	0.19190015	0.043057504	0.59447796	1.0620092
645	200	0.00011731676	0.059883131	0.013146619	0.048280534	0.011517483	1	1	1	0	1	0	1	0	0.85831583	0.39715149	0.14213294	0.032192479	0.35008871	1.0869483
646	200	0.00030315515	0.046047874	0.0047310542	0.029783177	0.0057977029	1	1	1	1	1	1	1	1	0.91238884	0.44596598	0.19510563	0.045990685	0.59825638	0.92162564
647	200	0.0002073686	0.041092131	0.0094013345	0.030547835	0.010771156	1	0	1	1	1	0	1	0	0.88404287	0.36028084	0.13577911	0.040613339	0.46455649	1.0035758
648	200	6.6370813e-05	0.051526459	0.0067360344	0.059595595	0.011036655	1	1	0	0	1	0	0	0	0.92281679	0.39919749	0.16638023	0.053627852	0.1256317	1.1757902
649	200	0.00014184729	0.039020139	0.0048846738	0.038886256	0.0082411934	1	1	1	1	0	0	1	0	0.92749286	0.4161902	0.16048412	0.060824553	0.28127818	1.0191481
650	200	0.0002073686	0.023273015	0.0079437813	0.023599349	0.0084928312	1	1	1	1	1	1	1	0	0.95265595	0.51893667	0.12191247	0.088297749	0.37475741	1.035877
651	200	9.7028449e-05	0.031347533	0.0065427749	0.021161957	0.0091878727	1	1	1	1	1	1	1	0	0.9155164	0.39775921	0.14265936	0.053374944	0.46815558	1.0367457
652	200	6.6370813e-05	0.040673912	0.010316791	0.049006101	0.013813549	1	0	1	0	1	0	1	0	0.91354452	0.34606352	0.12487396	0.039403221	0.7701146	1.1266054
653	200	0.00017150707	0.053625135	0.0075958359	0.051361812	0.0091933405	1	0	1	1	1	0	1	0	0.91757127	0.39848978	0.16585257	0.071743628	0.73831029	0.89590296
654	200	0.00011731676	0.026320477	0.0052698647	0.022107587	0.0072412106	1	1	1	1	1	0	1	0	0.86348748	0.37254277	0.1182393	0.03944428	0.44121764	1.0473736
655	200	0.00017150707	0.030725483	0.0049422805	0.039550252	0.0051223548	1	1	1	1	0	1	0	0	0.80767582	0.345235	0.14289753	0.030382014	0.30470767	1.0497637
656	200	6.6370813e-05	0.10502065	0.012003674	0.10967758	0.014588437	0	0	1	1	1	1	0	0	1.0964894	0.44279338	0.15784824	0.041720409	0.87108021	1.0011454
657	200	0.00025072866	0.063999004	0.0059133349	0.0591915	0.0053191078	1	1	1	1	0	1	0	0	0.7946628	0.37488244	0.11459148	0.058385305	0.69037389	0.98020909
658	200	0.00053585574	0.11965709	0.0041792255	0.08999783	0.0045509586	1	1	0	0	1	1	0	0	0.69552695	0.36097498	0.10715563	0.047623949	0.78249552	1.1294522
659	200	0.00030315515	0.08283903	0.0082281171	0.04765501	0.0074154169	1	1	0	1	1	1	1	0	0.77043944	0.40410568	0.10954265	0.051840888	0.80868607	0.96522639
660	200	0.0002073686	0.033926586	0.0043420408	0.026914257	0.0059057108	1	1	1	1	1	1	1	0	1.0085475	0.40262051	0.15531662	0.056192443	0.46835903	0.98128562
661	200	0.00025072866	0.1059926	0.0041688577	0.071166932	0.0060276796	1	1	1	1	1	0	1	0	0.83312261	0.37758577	0.17403219	0.051846236	0.37529006	0.9830859
662	200	0.00014184729	0.077522191	0.0064302508	0.064962434	0.0082932379	1	0	1	1	1	1	0	0	0.85376068	0.38693508	0.16574537	0.086902003	0.53626957	0.96367792
663	200	0.00017150707	0.070876613	0.0091942727	0.058412944	0.0089279344	1	1	1	1	0	1	1	0	0.9514675	0.45607062	0.14317395	0.067800532	0.43339423	0.9782566
664	200	0.00014184729	0.1214983	0.005496122	0.11169784	0.0080433186	0	1	0	1	1	1	0	0	0.99457318	0.40602976	0.17514347	0.080976959	0.13458812	0.99980177
665	200	0.00017150707	0.069066976	0.0047784687	0.037548404	0.0061082744	1	1	1	1	1	1	1	0	0.8876952	0.37307143	0.13747983	0.057492866	0.58623388	1.040556
666	200	0.00017150707	0.039766254	0.0032946812	0.051939961	0.0041955945	0	1	1	1	1	1	0	0	0.95743438	0.42180908	0.12618167	0.058397521	0.44630389	1.0182607
667	200	4.539993e-05	0.04016182	0.010069841	0.045585209	0.013551447	1	1	1	0	1	1	0	0	0.91353589	0.37131684	0.12698225	0.056772955	0.69062376	0.83371789
668	200	0.00025072866	0.01653908	0.0077655866	0.0082908845	0.0070739427	1	1	1	1	1	1	1	0	0.82402739	0.3971082	0.1285513	0.071201497	0.50461936	0.9370559
669	200	0.00053585574	0.15883873	0.0028891032	0.096070488	0.0033290255	1	1	0	1	1	1	0	0	0.79596987	0.39193683	0.12656247	0.037682909	0.94985877	1.0286281
670	200	0.00017150707	0.055441441	0.0077279021	0.072480137	0.0084339505	1	1	1	0	1	0	0	0	0.92073999	0.3825135	0.13848453	0.045320877	0.32982601	1.1232479
671	200	8.024872e-05	0.026261285	0.0048608314	0.018828764	0.0070052994	1	1	1	1	1	1	1	0	0.80794235	0.3252265	0.12429666	0.057263479	0.45670912	1.0318963
672	200	0.00017150707	0.043388558	0.0041822375	0.024691608	0.0045932037	1	0	1	0	1	1	1	0	0.83187019	0.36945627	0.1708582	0.028093871	0.49212815	1.0582536
673	200	8.024872e-05	0.04322725	0.0063643961	0.046753768	0.0091439961	1	0	1	1	1	1	0	0	0.91662952	0.35646454	0.18956507	0.044937245	0.82110622	0.99969093
674	200	0.00017150707	0.050330818	0.010517316	0.032907335	0.011539316	1	1	1	0	1	0	1	0	0.87621576	0.38219723	0.17712472	0.044277232	0.5235771	1.0934867
675	200	0.00017150707	0.014263875	0.0058545224	0.01581249	0.0055583148	1	1	0	1	1	1	1	0	0.81014479	0.35494269	0.11748515	0.09081635	0.33230078	1.0355447
676	200	0.00011731676	0.024793724	0.0067599766	0.025075391	0.0072496055	1	1	1	1	1	1	1	0	0.84646606	0.38394015	0.15672273	0.10853843	0.56978571	0.91913731
677	200	0.00017150707	0.04218269	0.0049919822	0.041298857	0.006057856	1	1	1	1	1	1	1	1	0.88688174	0.3894432	0.15483903	0.051735896	0.32183551	0.96233016
678	200	0.00011731676	0.026885055	0.0047360037	0.029054253	0.0065359759	1	1	1	1	1	1	1	0	1.0644375	0.42107113	0.1824688	0.060866716	0.65391666	0.9985828
679	200	0.00025072866	0.026874759	0.0073922077	0.012892785	0.0083417157	1	0	1	1	1	1	1	0	0.85163506	0.38972717	0.12635281	0.062841781	0.49644063	1.0268498
680	200	0.00017150707	0.070870674	0.0051621206	0.051561356	0.0064648578	0	1	1	1	1	1	1	0	0.82254892	0.39949909	0.12276877	0.047683588	0.58522673	0.99727974
681	200	0.00017150707	0.060258468	0.0036638507	0.04230605	0.0054841914	1	1	1	1	1	1	1	0	1.0173923	0.42265641	0.11884185	0.039114119	0.71728773	1.0451732
682	200	6.6370813e-05	0.036866319	0.0072929557	0.041204904	0.010207854	1	1	1	1	0	1	0	0	0.85263723	0.37377749	0.16342691	0.071599591	0.62431562	1.0335122
683	200	0.00025072866	0.058967854	0.0041875983	0.063985233	0.0045180098	1	1	1	1	0	1	0	1	0.86514347	0.45045695	0.18072754	0.073623339	0.70260483	1.1023393
684	200	0.0002073686	0.074213538	0.0050818115	0.045899739	0.0061582024	1	0	1	1	1	1	0	0	0.80313949	0.38568809	0.11614481	0.050701708	0.42911311	0.98630942
685	200	0.00036654385	0.0663646	0.0053421244	0.028638448	0.0060820639	1	1	1	0	1	1	1	1	0.86953009	0.38599501	0.13154652	0.038312293	0.63822809	1.100063
686	200	0.00014184729	0.028688944	0.006789057	0.034019077	0.007861135	1	0	1	1	0	1	1	0	0.91633552	0.40829192	0.15345688	0.066584337	0.70270625	1.1113725
687	200	0.0002073686	0.10185418	0.0058483172	0.069557228	0.0070561103	1	1	1	1	1	1	0	0	0.92047221	0.40575387	0.1399705	0.047892642	0.41779491	1.0136224
688	200	5.4892898e-05	0.055502225	0.006113059	0.096027104	0.01082428	1	0	1	1	0	1	0	0	0.99389779	0.44305131	0.17696409	0.029612053	0.74432048	1.040518
689	200	0.00017150707	0.025896674	0.0056050687	0.040064904	0.0060850522	1	1	1	1	1	0	1	0	0.88022804	0.37774347	0.13448782	0.085605674	0.509045	0.91932618
690	200	0.00011731676	0.032405051	0.017492497	0.057566903	0.014265426	1	0	1	1	1	0	1	0	0.97650209	0.43111895	0.15460452	0.085696519	0.33824848	0.9852601
691	200	9.7028449e-05	0.023578512	0.0050165357	0.019033081	0.0074732204	1	1	1	1	1	1	1	0	0.89868835	0.3833438	0.17502421	0.055471319	0.71383287	1.0117252
692	200	0.00011731676	0.048028853	0.0071610136	0.057861389	0.0074708658	1	1	1	0	0	0	1	0	0.87357699	0.37537686	0.14303884	0.023806126	0.81044617	1.1214474
693	200	0.00036654385	0.097316348	0.0018403586	0.07117942	0.0026726662	1	1	1	1	1	1	1	0	0.83354296	0.38291588	0.13727444	0.032981667	0.74271674	0.98066073
694	200	0.00011731676	0.031781921	0.0056828906	0.028520251	0.0088827884	1	1	1	0	1	1	1	0	0.83852563	0.37582073	0.13050195	0.028115012	0.49158337	1.118737
695	200	0.00036654385	0.064948487	0.00733717	0.044231301	0.0057639989	1	1	1	1	1	1	0	1	0.77003824	0.3850949	0.12249511	0.048788811	0.52291669	1.0287445
696	200	9.7028449e-05	0.06885099	0.0088348299	0.060852134	0.0095541388	1	1	1	1	1	1	1	0	0.90578401	0.41549081	0.13870682	0.054393639	0.3321972	1.0903048
697	200	0.00025072866	0.058322965	0.018107699	0.047801392	0.014110229	1	1	0	1	1	1	1	0	0.96400683	0.40748467	0.19093881	0.072281831	0.96935689	1.1101395
698	200	0.00011731676	0.054896017	0.0047087757	0.035893905	0.0069179245	1	1	0	1	1	1	1	1	0.94500607	0.39414215	0.15862604	0.05894823	0.99686652	0.98536897
699	200	0.00011731676	0.021852776	0.017357838	0.036754385	0.014742535	1	0	1	1	1	1	0	0	0.90711575	0.49848239	0.14769593	0.049851817	0.37683569	0.99985866
700	200	0.00053585574	0.079594284	0.0052257373	0.054844158	0.0051823248	1	1	1	1	1	0	0	1	0.84695097	0.32468079	0.1106396	0.040338949	0.55457697	1.053893
701	200	0.00017150707	0.034916883	0.005470078	0.017025548	0.0075511844	1	0	1	0	1	0	1	0	0.93881208	0.41463955	0.13871961	0.063789546	0.65166534	0.87205668
702	200	0.00053585574	0.11643101	0.0037501432	0.066542745	0.0042865625	1	1	1	1	1	1	1	0	1.0053422	0.39177744	0.15843292	0.052722476	0.77624681	0.98886389
703	200	0.00011731676	0.017636173	0.0081990905	0.033881036	0.0097734483	1	0	1	1	1	0	0	0	0.89285001	0.38690028	0.15258244	0.046409298	0.51157568	0.9735463
704	200	0.00017150707	0.10576058	0.011063163	0.067811827	0.012069953	1	0	0	0	0	1	1	0	1.0030431	0.42724563	0.19198583	0.082931766	1.0104187	1.2117066
705	200	0.00053585574	0.10060156	0.0091232879	0.082622894	0.0097044027	1	1	1	0	0	1	1	0	0.89503188	0.3599696	0.10500659	0.047887127	0.57650204	1.1366523
706	200	0.0002073686	0.067560095	0.0065015293	0.048176292	0.0081742197	1	1	1	1	0	0	0	0	0.71865767	0.39176139	0.10307687	0.083283824	0.70193333	0.93921525
707	200	0.00014184729	0.031888441	0.0035439573	0.052097611	0.0060902513	1	1	1	1	1	0	0	1	0.88877053	0.4275586	0.14482257	0.070448402	0.39990105	1.1286256
708	200	9.7028449e-05	0.10194255	0.0061701604	0.12266818	0.0066191646	1	1	0	1	0	1	0	0	1.0581427	0.43854333	0.17863179	0.069887507	0.17649552	0.95663607
709	200	0.0002073686	0.023810355	0.0023104292	0.013892133	0.0040130847	1	1	1	1	1	1	1	1	1.0169321	0.42544024	0.17380937	0.06808804	0.64479085	1.007626
710	200	0.00014184729	0.038937103	0.0051743637	0.041820633	0.0080958849	0	0	1	1	1	0	1	0	0.89458731	0.39382103	0.19292255	0.031806003	0.60480871	0.93989409
711	200	8.024872e-05	0.089403385	0.0099265738	0.070393206	0.010671564	0	1	1	1	0	1	0	0	0.90908071	0.49816968	0.14349167	0.044859353	0.45520697	1.0805736
712	200	0.00017150707	0.028210116	0.0045145582	0.032038849	0.0064641894	0	1	1	1	1	0	1	0	0.85504231	0.3898794	0.1565011	0.045124686	0.43688976	1.0066243
713	200	8.024872e-05	0.026034461	0.0095287518	0.030225571	0.016208334	1	0	1	1	1	1	1	0	0.99185385	0.43277294	0.16077616	0.069379055	0.63573753	1.0478165
714	200	0.00014184729	0.033464804	0.004838253	0.032534301	0.0058715321	1	1	1	1	1	1	1	0	0.95354506	0.42567302	0.14288037	0.057545633	0.5506838	0.96655187
715	200	9.7028449e-05	0.018351069	0.0053415144	0.024278741	0.0062762223	1	0	1	1	1	1	1	0	0.99533738	0.42848663	0.1958915	0.044738843	0.49256913	1.044244
716	200	0.0002073686	0.048865288	0.006262047	0.03950642	0.0069774352	1	0	1	1	0	1	1	0	0.80199604	0.34202492	0.16824845	0.044972251	0.54468489	0.99674778
717	200	9.7028449e-05	0.010629643	0.007255497	0.0090206644	0.008931815	1	0	1	1	1	1	1	0	0.87628049	0.35362182	0.1270182	0.080296085	0.51903807	1.0246405
718	200	9.7028449e-05	0.061798852	0.0069178553	0.065108835	0.0083672994	1	0	1	1	0	0	0	0	0.84047997	0.41584893	0.13563497	0.060343918	0.35515877	1.0696927
719	200	0.00014184729	0.024949744	0.0068125247	0.0199363	0.0084845754	1	1	1	1	1	1	1	0	1.0123396	0.44629214	0.1538024	0.067683115	0.68205614	1.0555678
720	200	0.00014184729	0.025880944	0.0082872722	0.031482348	0.0090782675	1	1	0	1	1	1	1	0	0.89495329	0.36792452	0.1310805	0.043510358	0.30143849	0.97562426
721	200	0.0002073686	0.012406752	0.0050747286	0.0057644679	0.0054375717	1	1	1	1	1	1	1	0	0.81843758	0.39674454	0.11894808	0.057844601	0.62178032	1.0321666
722	200	0.00025072866	0.019701106	0.0043062579	0.028690603	0.0053244662	1	1	1	1	1	1	1	0	0.79705063	0.38596334	0.1337284	0.025521264	0.56296453	1.0286075
723	200	0.00014184729	0.036690585	0.0067699348	0.027750928	0.0095086593	1	0	1	1	1	0	1	0	0.96836852	0.43466343	0.16153534	0.064694098	0.70700973	0.95861526
724	200	0.00025072866	0.11778434	0.010831432	0.08298169	0.010511659	1	1	1	1	1	1	0	0	0.8924295	0.39790925	0.1679208	0.09936459	0.68809764	0.90331856
725	200	0.00017150707	0.064882203	0.0051979329	0.066597636	0.0070815152	1	1	0	0	1	1	0	0	0.94829037	0.40256181	0.14665373	0.070705724	0.88667716	1.1447827
726	200	0.00017150707	0.070346468	0.0076099849	0.056594782	0.0070491387	1	1	1	1	0	1	0	0	0.80050386	0.37267791	0.14245659	0.03976411	0.64441326	1.0401689
727	200	6.6370813e-05	0.060266315	0.0086890309	0.04657372	0.011323015	1	1	1	0	1	1	1	0	0.99865636	0.43978248	0.21025398	0.059550278	0.3447938	0.78131974
728	200	0.00011731676	0.029517055	0.0032479342	0.033445746	0.0048235629	1	1	1	1	1	0	0	0	0.8924561	0.37698795	0.19044834	0.042117639	0.54959833	1.0737452
729	200	9.7028449e-05	0.045139413	0.0046165577	0.07431513	0.0077159027	1	1	1	1	1	1	0	0	0.95725855	0.48090098	0.13800494	0.10219745	0.74997195	0.99341953
730	200	8.024872e-05	0.024374176	0.0044143451	0.019345896	0.0066187338	1	1	1	1	1	1	1	0	0.96613931	0.41315405	0.17005333	0.046947306	0.6136264	1.0519367
731	200	6.6370813e-05	0.031131134	0.0089962522	0.028438606	0.01122061	1	1	1	1	1	1	1	0	1.0042984	0.44248591	0.16930903	0.082501528	0.7590327	0.91110881
732	200	4.539993e-05	0.033632608	0.0078208832	0.054165389	0.011263949	1	0	1	1	0	0	0	0	0.99617144	0.37006881	0.15177885	0.050687074	0.39525708	1.0641776
733	200	0.00025072866	0.046223225	0.0058768079	0.016485351	0.0062692672	1	0	1	1	1	1	1	0	0.98539213	0.40130239	0.18025541	0.062191149	0.64993367	1.0996566
734	200	0.00030315515	0.064930098	0.0034060738	0.024841515	0.0042323576	1	0	1	1	1	1	1	0	0.72024308	0.3623445	0.12075115	0.04516226	0.69850843	1.0500646
735	200	0.00014184729	0.037288104	0.0036067216	0.031495645	0.0054858865	1	1	1	0	1	1	1	0	0.93823733	0.36839536	0.1566759	0.031789195	0.39187332	1.1032148
736	200	0.00030315515	0.053520074	0.0049099753	0.020634859	0.0058735734	1	1	1	1	1	1	1	0	0.79748718	0.38562835	0.13383457	0.071506253	0.69239075	0.95868488
737	200	9.7028449e-05	0.018019829	0.0037631206	0.027279193	0.0049672913	1	1	1	1	1	1	1	0	0.91527349	0.40118018	0.11518767	0.068770069	0.56564069	0.98762769
738	200	0.00025072866	0.052313926	0.0068670417	0.033069741	0.0074055296	1	1	1	1	1	0	1	0	0.84896918	0.40088567	0.1290942	0.083791735	0.68143705	0.96133599
739	200	6.6370813e-05	0.025327349	0.0064429417	0.027659589	0.0097583125	1	1	1	1	1	1	1	0	1.0475063	0.40737719	0.13966339	0.058286597	0.73954832	0.95979346
